13621.300000 6.975980e+00
13624.400000 7.067333e+00
13627.600000 7.162379e+00
13630.800000 7.166102e+00
13633.900000 7.235350e+00
13637.100000 7.276755e+00
13640.300000 7.169581e+00
13643.400000 7.149784e+00
13646.600000 7.091321e+00
13649.800000 6.993512e+00
13653.000000 6.965485e+00
13656.100000 7.012208e+00
13659.300000 6.988653e+00
13662.500000 6.927815e+00
13665.700000 6.987244e+00
13668.900000 7.042291e+00
13672.000000 7.109350e+00
13675.200000 7.189667e+00
13678.400000 7.325934e+00
13681.600000 7.326923e+00
13684.800000 7.290345e+00
13687.900000 7.250843e+00
13691.100000 7.181347e+00
13694.300000 7.214773e+00
13697.500000 7.187571e+00
13700.700000 7.309951e+00
13703.900000 7.404361e+00
13707.100000 7.444522e+00
13710.200000 7.408316e+00
13713.400000 7.509447e+00
13716.600000 7.452749e+00
13719.800000 7.338839e+00
13723.000000 7.256207e+00
13726.200000 7.157223e+00
13729.400000 7.104501e+00
13732.600000 7.109435e+00
13735.800000 7.089087e+00
13739.000000 7.128955e+00
13742.200000 7.165488e+00
13745.400000 7.204604e+00
13748.600000 7.155969e+00
13751.800000 7.107507e+00
13755.000000 7.104444e+00
13758.200000 7.131481e+00
13761.400000 7.036719e+00
13764.600000 6.994669e+00
13767.800000 6.949448e+00
13771.000000 6.955305e+00
13774.200000 6.961296e+00
13777.400000 7.051156e+00
13780.600000 7.187367e+00
13783.800000 7.404272e+00
13787.000000 7.409575e+00
13790.200000 7.594113e+00
13793.400000 7.634452e+00
13796.600000 7.586829e+00
13799.800000 7.602593e+00
13803.000000 7.674041e+00
13806.300000 7.505059e+00
13809.500000 7.455776e+00
13812.700000 7.507391e+00
13815.900000 7.498400e+00
13819.100000 7.542127e+00
13822.300000 7.609294e+00
13825.500000 7.565638e+00
13828.700000 7.554279e+00
13832.000000 7.503954e+00
13835.200000 7.442029e+00
13838.400000 7.384639e+00
13841.600000 7.400332e+00
13844.800000 7.352947e+00
13848.100000 7.125581e+00
13851.300000 6.972466e+00
13854.500000 6.956701e+00
13857.700000 6.984841e+00
13860.900000 6.967914e+00
13864.200000 7.147880e+00
13867.400000 7.229323e+00
13870.600000 7.226172e+00
13873.900000 7.189973e+00
13877.100000 7.244757e+00
13880.300000 7.185339e+00
13883.500000 7.158427e+00
13886.800000 7.193605e+00
13890.000000 7.161033e+00
13893.200000 7.010147e+00
13896.500000 7.010355e+00
13899.700000 7.058895e+00
13902.900000 7.046907e+00
13906.200000 7.069432e+00
13909.400000 7.192541e+00
13912.600000 7.317976e+00
13915.900000 7.325770e+00
13919.100000 7.272687e+00
13922.300000 7.358670e+00
13925.600000 7.363810e+00
13928.800000 7.372802e+00
13932.100000 7.309920e+00
13935.300000 7.249177e+00
13938.500000 7.240725e+00
13941.800000 7.272970e+00
13945.000000 7.193108e+00
13948.300000 7.348543e+00
13951.500000 7.531817e+00
13954.800000 7.592709e+00
13958.000000 7.512140e+00
13961.300000 7.442130e+00
13964.500000 7.318840e+00
13967.700000 7.179961e+00
13971.000000 6.930318e+00
13974.200000 6.961469e+00
13977.500000 7.075672e+00
13980.800000 7.098844e+00
13984.000000 7.116821e+00
13987.300000 7.276108e+00
13990.500000 7.175085e+00
13993.800000 6.886707e+00
13997.000000 6.695854e+00
14000.300000 6.727421e+00
14003.500000 6.784626e+00
14006.800000 6.885357e+00
14010.000000 7.123598e+00
14013.300000 7.397885e+00
14016.600000 7.528715e+00
14019.800000 7.558452e+00
14023.100000 7.641520e+00
14026.300000 7.818797e+00
14029.600000 7.820326e+00
14032.900000 7.749797e+00
14036.100000 7.640189e+00
14039.400000 7.598217e+00
14042.700000 7.558196e+00
14045.900000 7.524968e+00
14049.200000 7.508725e+00
14052.500000 7.646214e+00
14055.700000 7.582486e+00
14059.000000 7.455099e+00
14062.300000 7.381732e+00
14065.600000 7.374357e+00
14068.800000 7.357154e+00
14072.100000 7.454546e+00
14075.400000 7.548703e+00
14078.600000 7.567617e+00
14081.900000 7.610840e+00
14085.200000 7.562478e+00
14088.500000 7.571391e+00
14091.800000 7.548634e+00
14095.000000 7.612036e+00
14098.300000 7.489194e+00
14101.600000 7.446945e+00
14104.900000 7.262804e+00
14108.200000 7.285943e+00
14111.400000 7.156903e+00
14114.700000 7.246809e+00
14118.000000 7.186119e+00
14121.300000 7.209376e+00
14124.600000 7.258840e+00
14127.900000 7.412640e+00
14131.100000 7.391582e+00
14134.400000 7.422384e+00
14137.700000 7.570552e+00
14141.000000 7.502601e+00
14144.300000 7.288731e+00
14147.600000 7.151040e+00
14150.900000 7.134620e+00
14154.200000 7.099338e+00
14157.500000 7.124484e+00
14160.800000 7.322667e+00
14164.000000 7.434668e+00
14167.300000 7.511551e+00
14170.600000 7.545140e+00
14173.900000 7.516029e+00
14177.200000 7.481926e+00
14180.500000 7.522373e+00
14183.800000 7.420184e+00
14187.100000 7.404714e+00
14190.400000 7.402235e+00
14193.700000 7.386365e+00
14197.000000 7.417132e+00
14200.300000 7.497325e+00
14203.600000 7.512237e+00
14206.900000 7.520581e+00
14210.200000 7.562409e+00
14213.500000 7.557355e+00
14216.900000 7.578070e+00
14220.200000 7.519457e+00
14223.500000 7.591599e+00
14226.800000 7.628793e+00
14230.100000 7.606815e+00
14233.400000 7.702484e+00
14236.700000 7.808553e+00
14240.000000 7.785486e+00
14243.300000 7.846446e+00
14246.600000 7.908770e+00
14250.000000 7.977845e+00
14253.300000 8.053599e+00
14256.600000 8.131920e+00
14259.900000 8.105268e+00
14263.200000 8.135767e+00
14266.500000 7.952781e+00
14269.900000 7.839777e+00
14273.200000 7.819729e+00
14276.500000 7.859785e+00
14279.800000 7.829120e+00
14283.100000 7.939572e+00
14286.500000 7.979448e+00
14289.800000 7.924206e+00
14293.100000 7.854105e+00
14296.400000 7.850823e+00
14299.800000 7.841128e+00
14303.100000 7.898859e+00
14306.400000 7.921492e+00
14309.700000 7.943077e+00
14313.100000 7.930429e+00
14316.400000 7.859493e+00
14319.700000 7.701260e+00
14323.100000 7.662133e+00
14326.400000 7.600722e+00
14329.700000 7.691540e+00
14333.100000 7.753293e+00
14336.400000 7.805146e+00
14339.700000 7.829116e+00
14343.100000 7.862408e+00
14346.400000 7.845516e+00
14349.700000 7.851065e+00
14353.100000 7.881650e+00
14356.400000 7.834854e+00
14359.800000 7.798959e+00
14363.100000 7.718848e+00
14366.400000 7.586875e+00
14369.800000 7.578433e+00
14373.100000 7.714887e+00
14376.500000 7.827021e+00
14379.800000 7.826461e+00
14383.200000 7.949220e+00
14386.500000 7.949699e+00
14389.800000 7.800018e+00
14393.200000 7.720744e+00
14396.500000 7.741284e+00
14399.900000 7.504186e+00
14403.200000 7.594145e+00
14406.600000 7.621493e+00
14409.900000 7.661163e+00
14413.300000 7.744352e+00
14416.600000 7.957631e+00
14420.000000 7.850383e+00
14423.400000 7.826483e+00
14426.700000 7.761211e+00
14430.100000 7.696135e+00
14433.400000 7.723695e+00
14436.800000 7.717016e+00
14440.100000 7.733396e+00
14443.500000 7.786439e+00
14446.900000 7.862555e+00
14450.200000 7.817400e+00
14453.600000 7.860604e+00
14456.900000 7.908149e+00
14460.300000 7.916393e+00
14463.700000 7.860248e+00
14467.000000 7.979882e+00
14470.400000 8.033633e+00
14473.800000 7.995296e+00
14477.100000 7.982654e+00
14480.500000 8.024398e+00
14483.900000 7.959929e+00
14487.200000 7.836390e+00
14490.600000 7.829638e+00
14494.000000 7.813706e+00
14497.400000 7.784279e+00
14500.700000 7.789171e+00
14504.100000 7.874362e+00
14507.500000 7.890030e+00
14510.800000 7.781814e+00
14514.200000 7.738275e+00
14517.600000 7.763366e+00
14521.000000 7.788341e+00
14524.400000 7.807032e+00
14527.700000 7.950659e+00
14531.100000 8.001704e+00
14534.500000 8.016697e+00
14537.900000 7.978025e+00
14541.300000 8.002783e+00
14544.600000 8.003759e+00
14548.000000 7.958657e+00
14551.400000 7.925522e+00
14554.800000 7.961480e+00
14558.200000 8.002609e+00
14561.600000 7.998194e+00
14564.900000 7.999950e+00
14568.300000 7.959360e+00
14571.700000 7.895405e+00
14575.100000 7.890484e+00
14578.500000 7.893617e+00
14581.900000 7.759987e+00
14585.300000 7.689735e+00
14588.700000 7.682345e+00
14592.100000 7.582352e+00
14595.500000 7.499368e+00
14598.900000 7.556247e+00
14602.300000 7.602044e+00
14605.700000 7.666790e+00
14609.100000 7.766484e+00
14612.500000 7.747701e+00
14615.900000 7.791788e+00
14619.300000 7.806867e+00
14622.700000 7.783213e+00
14626.100000 7.679536e+00
14629.500000 7.755558e+00
14632.900000 7.792758e+00
14636.300000 7.881677e+00
14639.700000 7.829508e+00
14643.100000 7.837664e+00
14646.500000 7.905362e+00
14649.900000 7.985960e+00
14653.300000 7.926326e+00
14656.700000 7.939715e+00
14660.100000 8.015820e+00
14663.500000 8.004382e+00
14666.900000 7.781431e+00
14670.300000 7.857247e+00
14673.800000 7.969605e+00
14677.200000 7.925965e+00
14680.600000 7.919144e+00
14684.000000 8.123789e+00
14687.400000 8.150959e+00
14690.800000 8.071259e+00
14694.200000 8.162307e+00
14697.700000 8.237642e+00
14701.100000 8.308016e+00
14704.500000 8.210421e+00
14707.900000 8.249210e+00
14711.400000 8.226217e+00
14714.800000 8.171128e+00
14718.200000 8.113805e+00
14721.600000 8.118784e+00
14725.000000 8.073064e+00
14728.500000 7.998308e+00
14731.900000 8.026568e+00
14735.300000 8.029704e+00
14738.700000 8.138544e+00
14742.200000 8.188828e+00
14745.600000 8.158239e+00
14749.000000 8.061052e+00
14752.500000 8.072666e+00
14755.900000 7.939880e+00
14759.300000 7.985240e+00
14762.800000 8.080446e+00
14766.200000 8.131704e+00
14769.600000 8.160865e+00
14773.100000 8.207995e+00
14776.500000 8.144132e+00
14779.900000 8.023283e+00
14783.400000 7.857018e+00
14786.800000 7.786766e+00
14790.300000 7.905346e+00
14793.700000 7.852590e+00
14797.100000 7.899245e+00
14800.600000 7.906393e+00
14804.000000 7.966938e+00
14807.500000 7.834119e+00
14810.900000 7.536398e+00
14814.400000 7.556318e+00
14817.800000 7.627080e+00
14821.300000 7.592902e+00
14824.700000 7.700066e+00
14828.100000 8.068475e+00
14831.600000 8.188407e+00
14835.000000 8.420539e+00
14838.500000 8.409030e+00
14842.000000 8.304906e+00
14845.400000 8.381526e+00
14848.900000 8.205131e+00
14852.300000 8.085649e+00
14855.800000 8.190946e+00
14859.200000 8.295079e+00
14862.700000 8.282894e+00
14866.100000 8.408281e+00
14869.600000 8.191612e+00
14873.100000 7.900252e+00
14876.500000 7.863554e+00
14880.000000 7.742488e+00
14883.400000 7.684539e+00
14886.900000 7.834101e+00
14890.400000 7.926022e+00
14893.800000 7.833255e+00
14897.300000 7.755767e+00
14900.800000 7.838739e+00
14904.200000 7.776396e+00
14907.700000 7.879330e+00
14911.200000 7.946928e+00
14914.600000 8.058335e+00
14918.100000 8.138049e+00
14921.600000 8.328343e+00
14925.000000 8.377780e+00
14928.500000 8.378355e+00
14932.000000 8.368427e+00
14935.500000 7.918300e+00
14938.900000 7.987913e+00
14942.400000 8.004197e+00
14945.900000 8.134975e+00
14949.400000 8.249792e+00
14952.800000 8.640153e+00
14956.300000 8.595508e+00
14959.800000 8.589136e+00
14963.300000 8.538777e+00
14966.800000 8.592079e+00
14970.200000 8.692485e+00
14973.700000 8.567969e+00
14977.200000 8.450541e+00
14980.700000 8.435293e+00
14984.200000 8.331690e+00
14987.700000 8.106566e+00
14991.100000 8.182040e+00
14994.600000 8.260861e+00
14998.100000 8.257491e+00
15001.600000 8.284334e+00
15005.100000 8.337557e+00
15008.600000 8.307936e+00
15012.100000 8.343777e+00
15015.600000 8.366655e+00
15019.100000 8.158168e+00
15022.600000 8.294178e+00
15026.000000 8.185835e+00
15029.500000 8.069366e+00
15033.000000 7.901147e+00
15036.500000 8.070418e+00
15040.000000 8.060205e+00
15043.500000 8.244770e+00
15047.000000 8.294929e+00
15050.500000 8.246989e+00
15054.000000 8.208768e+00
15057.500000 8.149231e+00
15061.000000 8.076018e+00
15064.500000 8.143282e+00
15068.000000 8.332385e+00
15071.600000 8.444193e+00
15075.100000 8.529583e+00
15078.600000 8.549747e+00
15082.100000 8.468486e+00
15085.600000 8.471173e+00
15089.100000 8.435710e+00
15092.600000 8.351806e+00
15096.100000 8.410626e+00
15099.600000 8.594828e+00
15103.100000 8.352227e+00
15106.600000 8.335821e+00
15110.200000 8.296323e+00
15113.700000 8.273906e+00
15117.200000 8.263890e+00
15120.700000 8.471719e+00
15124.200000 8.462272e+00
15127.700000 8.558777e+00
15131.300000 8.422815e+00
15134.800000 8.381266e+00
15138.300000 8.467245e+00
15141.800000 8.464978e+00
15145.300000 8.226116e+00
15148.900000 8.347826e+00
15152.400000 8.340940e+00
15155.900000 8.386395e+00
15159.400000 8.331807e+00
15163.000000 8.521765e+00
15166.500000 8.481231e+00
15170.000000 8.359269e+00
15173.600000 8.277404e+00
15177.100000 8.465668e+00
15180.600000 8.496522e+00
15184.100000 8.605133e+00
15187.700000 8.694869e+00
15191.200000 8.735154e+00
15194.700000 8.751899e+00
15198.300000 8.632660e+00
15201.800000 8.666832e+00
15205.400000 8.778440e+00
15208.900000 8.503788e+00
15212.400000 8.445854e+00
15216.000000 8.631341e+00
15219.500000 8.414768e+00
15223.000000 8.356754e+00
15226.600000 8.673664e+00
15230.100000 8.691848e+00
15233.700000 8.495602e+00
15237.200000 8.420871e+00
15240.800000 8.392792e+00
15244.300000 8.030810e+00
15247.900000 7.963708e+00
15251.400000 7.950307e+00
15254.900000 8.017461e+00
15258.500000 7.939246e+00
15262.000000 7.988240e+00
15265.600000 7.923113e+00
15269.100000 8.002092e+00
15272.700000 7.920904e+00
15276.200000 7.809094e+00
15279.800000 8.094475e+00
15283.400000 8.183611e+00
15286.900000 8.184917e+00
15290.500000 8.463497e+00
15294.000000 8.516233e+00
15297.600000 8.491538e+00
15301.100000 8.449790e+00
15304.700000 8.423907e+00
15308.300000 8.443029e+00
15311.800000 8.626547e+00
15315.400000 8.676021e+00
15318.900000 8.702837e+00
15322.500000 8.716954e+00
15326.100000 8.542715e+00
15329.600000 8.521734e+00
15333.200000 8.092099e+00
15336.800000 8.075050e+00
15340.300000 8.196939e+00
15343.900000 8.156750e+00
15347.500000 7.919127e+00
15351.000000 7.793780e+00
15354.600000 7.788736e+00
15358.200000 7.711454e+00
15361.800000 7.895587e+00
15365.300000 8.037402e+00
15368.900000 8.535820e+00
15372.500000 8.586785e+00
15376.100000 8.502008e+00
15379.600000 8.448839e+00
15383.200000 8.549565e+00
15386.800000 8.581039e+00
15390.400000 8.729459e+00
15394.000000 9.011489e+00
15397.500000 9.115616e+00
15401.100000 9.112473e+00
15404.700000 9.065958e+00
15408.300000 8.898560e+00
15411.900000 8.690416e+00
15415.500000 8.668547e+00
15419.000000 8.695469e+00
15422.600000 8.722834e+00
15426.200000 8.759300e+00
15429.800000 8.779802e+00
15433.400000 8.568914e+00
15437.000000 8.521964e+00
15440.600000 8.544201e+00
15444.200000 8.578993e+00
15447.800000 8.691107e+00
15451.300000 8.800683e+00
15454.900000 8.858727e+00
15458.500000 8.910090e+00
15462.100000 8.670456e+00
15465.700000 8.521246e+00
15469.300000 8.381816e+00
15472.900000 8.407310e+00
15476.500000 8.344272e+00
15480.100000 8.683739e+00
15483.700000 8.932822e+00
15487.300000 9.136868e+00
15490.900000 9.072535e+00
15494.500000 9.034036e+00
15498.100000 8.902163e+00
15501.700000 8.806318e+00
15505.400000 8.791817e+00
15509.000000 8.799862e+00
15512.600000 8.834966e+00
15516.200000 9.097773e+00
15519.800000 9.161343e+00
15523.400000 8.976045e+00
15527.000000 9.050355e+00
15530.600000 9.248540e+00
15534.200000 8.857428e+00
15537.800000 8.700624e+00
15541.500000 8.939127e+00
15545.100000 8.765922e+00
15548.700000 8.482107e+00
15552.300000 8.334582e+00
15555.900000 8.311767e+00
15559.500000 8.210460e+00
15563.200000 8.136225e+00
15566.800000 8.213862e+00
15570.400000 8.348258e+00
15574.000000 8.369937e+00
15577.600000 8.472202e+00
15581.300000 8.536653e+00
15584.900000 8.389168e+00
15588.500000 8.497022e+00
15592.100000 8.465815e+00
15595.800000 8.535005e+00
15599.400000 8.341268e+00
15603.000000 8.460337e+00
15606.700000 8.561606e+00
15610.300000 8.728212e+00
15613.900000 8.607999e+00
15617.600000 8.784853e+00
15621.200000 8.707472e+00
15624.800000 8.568530e+00
15628.500000 8.398050e+00
15632.100000 8.459092e+00
15635.700000 8.605976e+00
15639.400000 8.794373e+00
15643.000000 9.092547e+00
15646.600000 9.316730e+00
15650.300000 9.364211e+00
15653.900000 9.385540e+00
15657.600000 9.313143e+00
15661.200000 9.001709e+00
15664.800000 8.879076e+00
15668.500000 8.805570e+00
15672.100000 8.771714e+00
15675.800000 8.773753e+00
15679.400000 8.937485e+00
15683.100000 8.804480e+00
15686.700000 8.863185e+00
15690.400000 8.900942e+00
15694.000000 8.692667e+00
15697.700000 8.582826e+00
15701.300000 8.641018e+00
15705.000000 8.638345e+00
15708.600000 8.590440e+00
15712.300000 8.772878e+00
15715.900000 8.873777e+00
15719.600000 9.070594e+00
15723.300000 9.070930e+00
15726.900000 9.151665e+00
15730.600000 9.030218e+00
15734.200000 8.819252e+00
15737.900000 8.606090e+00
15741.500000 8.671041e+00
15745.200000 8.702019e+00
15748.900000 8.743872e+00
15752.500000 8.833397e+00
15756.200000 8.859468e+00
15759.900000 8.762853e+00
15763.500000 8.530072e+00
15767.200000 8.736725e+00
15770.900000 8.956053e+00
15774.500000 8.994625e+00
15778.200000 8.915479e+00
15781.900000 9.040408e+00
15785.500000 9.144169e+00
15789.200000 9.035028e+00
15792.900000 9.244804e+00
15796.600000 9.344233e+00
15800.200000 9.383044e+00
15803.900000 9.214772e+00
15807.600000 9.146867e+00
15811.300000 8.764646e+00
15814.900000 8.718972e+00
15818.600000 8.626001e+00
15822.300000 8.510135e+00
15826.000000 8.548963e+00
15829.700000 8.749600e+00
15833.400000 8.780582e+00
15837.000000 8.840721e+00
15840.700000 8.907771e+00
15844.400000 8.936301e+00
15848.100000 9.028718e+00
15851.800000 8.814672e+00
15855.500000 9.023172e+00
15859.100000 9.131417e+00
15862.800000 9.163232e+00
15866.500000 9.048104e+00
15870.200000 9.233235e+00
15873.900000 9.176624e+00
15877.600000 9.162644e+00
15881.300000 9.099877e+00
15885.000000 8.983633e+00
15888.700000 9.033898e+00
15892.400000 8.929838e+00
15896.100000 8.981836e+00
15899.800000 8.961315e+00
15903.500000 8.977332e+00
15907.200000 8.920000e+00
15910.900000 8.834695e+00
15914.600000 8.787487e+00
15918.300000 8.617335e+00
15922.000000 8.605303e+00
15925.700000 8.554391e+00
15929.400000 8.616763e+00
15933.100000 8.631783e+00
15936.800000 8.794128e+00
15940.500000 8.891355e+00
15944.200000 8.986626e+00
15947.900000 8.819563e+00
15951.600000 8.764462e+00
15955.300000 8.818980e+00
15959.100000 8.759955e+00
15962.800000 8.780949e+00
15966.500000 9.053609e+00
15970.200000 9.164822e+00
15973.900000 9.293617e+00
15977.600000 9.534178e+00
15981.300000 9.486912e+00
15985.100000 9.287663e+00
15988.800000 9.155573e+00
15992.500000 9.084439e+00
15996.200000 9.036887e+00
15999.900000 9.085218e+00
16003.700000 9.227325e+00
16007.400000 9.232341e+00
16011.100000 9.220127e+00
16014.800000 9.210964e+00
16018.600000 9.204322e+00
16022.300000 9.233792e+00
16026.000000 9.201285e+00
16029.700000 9.167397e+00
16033.500000 9.069572e+00
16037.200000 9.035607e+00
16040.900000 8.781649e+00
16044.700000 8.769468e+00
16048.400000 8.814298e+00
16052.100000 8.781837e+00
16055.900000 8.798058e+00
16059.600000 8.953735e+00
16063.300000 9.004416e+00
16067.100000 9.031537e+00
16070.800000 9.012504e+00
16074.500000 9.003652e+00
16078.300000 9.091830e+00
16082.000000 9.122822e+00
16085.800000 9.096152e+00
16089.500000 9.226972e+00
16093.200000 9.409049e+00
16097.000000 9.256405e+00
16100.700000 8.716198e+00
16104.500000 8.454344e+00
16108.200000 8.403224e+00
16112.000000 8.223470e+00
16115.700000 8.474977e+00
16119.500000 9.112882e+00
16123.200000 9.184618e+00
16127.000000 9.218020e+00
16130.700000 9.251212e+00
16134.500000 9.065853e+00
16138.200000 8.965593e+00
16142.000000 9.120118e+00
16145.700000 9.180335e+00
16149.500000 9.234595e+00
16153.300000 9.207384e+00
16157.000000 9.117810e+00
16160.800000 9.081268e+00
16164.500000 8.915354e+00
16168.300000 8.958807e+00
16172.000000 9.132070e+00
16175.800000 9.309464e+00
16179.600000 9.379679e+00
16183.300000 9.569622e+00
16187.100000 9.545459e+00
16190.900000 9.500469e+00
16194.600000 9.431336e+00
16198.400000 9.407629e+00
16202.200000 9.159446e+00
16205.900000 9.072080e+00
16209.700000 8.952785e+00
16213.500000 8.943732e+00
16217.300000 9.012422e+00
16221.000000 9.197633e+00
16224.800000 9.298019e+00
16228.600000 9.372240e+00
16232.300000 9.311535e+00
16236.100000 9.405587e+00
16239.900000 9.488381e+00
16243.700000 9.444774e+00
16247.500000 9.375066e+00
16251.200000 9.386458e+00
16255.000000 9.325949e+00
16258.800000 9.267790e+00
16262.600000 9.266083e+00
16266.400000 9.348503e+00
16270.100000 9.432634e+00
16273.900000 9.277176e+00
16277.700000 9.206571e+00
16281.500000 9.224596e+00
16285.300000 9.352981e+00
16289.100000 9.445719e+00
16292.900000 9.574881e+00
16296.700000 9.627321e+00
16300.400000 9.699950e+00
16304.200000 9.666573e+00
16308.000000 9.647791e+00
16311.800000 9.660058e+00
16315.600000 9.737226e+00
16319.400000 9.783581e+00
16323.200000 9.825106e+00
16327.000000 9.830002e+00
16330.800000 9.456131e+00
16334.600000 9.382246e+00
16338.400000 9.288186e+00
16342.200000 9.185180e+00
16346.000000 9.106161e+00
16349.800000 9.482539e+00
16353.600000 9.620258e+00
16357.400000 9.638688e+00
16361.200000 9.714144e+00
16365.000000 9.827736e+00
16368.800000 9.917402e+00
16372.600000 9.879869e+00
16376.500000 9.991063e+00
16380.300000 9.955980e+00
16384.100000 9.946168e+00
16387.900000 9.878707e+00
16391.700000 9.799901e+00
16395.500000 9.666173e+00
16399.300000 9.547492e+00
16403.100000 9.542047e+00
16407.000000 9.469235e+00
16410.800000 9.550602e+00
16414.600000 9.647047e+00
16418.400000 9.810497e+00
16422.200000 9.872396e+00
16426.000000 1.001319e+01
16429.900000 1.001409e+01
16433.700000 1.001967e+01
16437.500000 1.011399e+01
16441.300000 1.015570e+01
16445.200000 1.016096e+01
16449.000000 1.018778e+01
16452.800000 1.009108e+01
16456.600000 9.943943e+00
16460.500000 9.867726e+00
16464.300000 9.828283e+00
16468.100000 9.794423e+00
16472.000000 9.783286e+00
16475.800000 9.783516e+00
16479.600000 9.683141e+00
16483.500000 9.722630e+00
16487.300000 9.810962e+00
16491.100000 9.917139e+00
16495.000000 1.000585e+01
16498.800000 1.016589e+01
16502.600000 1.024997e+01
16506.500000 1.017953e+01
16510.300000 1.016160e+01
16514.200000 1.014771e+01
16518.000000 1.004587e+01
16521.800000 9.939410e+00
16525.700000 9.952807e+00
16529.500000 9.948054e+00
16533.400000 9.930035e+00
16537.200000 9.941611e+00
16541.100000 9.955361e+00
16544.900000 9.930692e+00
16548.800000 9.975127e+00
16552.600000 1.003646e+01
16556.500000 1.002724e+01
16560.300000 1.006762e+01
16564.200000 1.007761e+01
16568.000000 1.004207e+01
16571.900000 1.002630e+01
16575.700000 1.007813e+01
16579.600000 1.002930e+01
16583.400000 1.010023e+01
16587.300000 1.010877e+01
16591.200000 1.017017e+01
16595.000000 1.023090e+01
16598.900000 1.023774e+01
16602.700000 1.018547e+01
16606.600000 1.022311e+01
16610.500000 1.019254e+01
16614.300000 1.010753e+01
16618.200000 1.012678e+01
16622.100000 1.014396e+01
16625.900000 1.009164e+01
16629.800000 1.005402e+01
16633.700000 1.011314e+01
16637.500000 1.014435e+01
16641.400000 1.016765e+01
16645.300000 1.015670e+01
16649.100000 1.018902e+01
16653.000000 1.021361e+01
16656.900000 1.017676e+01
16660.800000 9.986910e+00
16664.600000 9.942651e+00
16668.500000 9.895373e+00
16672.400000 9.833283e+00
16676.300000 9.757364e+00
16680.100000 9.915205e+00
16684.000000 1.006322e+01
16687.900000 1.015031e+01
16691.800000 1.017264e+01
16695.700000 1.022306e+01
16699.600000 1.020912e+01
16703.400000 1.015751e+01
16707.300000 1.011014e+01
16711.200000 1.007281e+01
16715.100000 1.004961e+01
16719.000000 1.008042e+01
16722.900000 1.018625e+01
16726.800000 1.026808e+01
16730.700000 1.025153e+01
16734.600000 1.038464e+01
16738.400000 1.035903e+01
16742.300000 1.024893e+01
16746.200000 1.017320e+01
16750.100000 1.019654e+01
16754.000000 1.007553e+01
16757.900000 1.013389e+01
16761.800000 1.011103e+01
16765.700000 1.010742e+01
16769.600000 1.024849e+01
16773.500000 1.031944e+01
16777.400000 1.027912e+01
16781.300000 1.038297e+01
16785.200000 1.048377e+01
16789.100000 1.044661e+01
16793.000000 1.044478e+01
16796.900000 1.050835e+01
16800.900000 1.058425e+01
16804.800000 1.037109e+01
16808.700000 1.034256e+01
16812.600000 1.035587e+01
16816.500000 1.041607e+01
16820.400000 1.031804e+01
16824.300000 1.052164e+01
16828.200000 1.061557e+01
16832.100000 1.063240e+01
16836.100000 1.052165e+01
16840.000000 1.048315e+01
16843.900000 1.047072e+01
16847.800000 1.042945e+01
16851.700000 1.042579e+01
16855.700000 1.052852e+01
16859.600000 1.053533e+01
16863.500000 1.052787e+01
16867.400000 1.050440e+01
16871.300000 1.057419e+01
16875.300000 1.055299e+01
16879.200000 1.060762e+01
16883.100000 1.047464e+01
16887.000000 1.034396e+01
16891.000000 1.030261e+01
16894.900000 1.035985e+01
16898.800000 1.030973e+01
16902.800000 1.048683e+01
16906.700000 1.068338e+01
16910.600000 1.075599e+01
16914.600000 1.077773e+01
16918.500000 1.076022e+01
16922.400000 1.072245e+01
16926.400000 1.062978e+01
16930.300000 1.050443e+01
16934.200000 1.032940e+01
16938.200000 1.030747e+01
16942.100000 1.020958e+01
16946.100000 9.966891e+00
16950.000000 9.853215e+00
16953.900000 9.890349e+00
16957.900000 9.861153e+00
16961.800000 1.001122e+01
16965.800000 1.027293e+01
16969.700000 1.023985e+01
16973.700000 9.878769e+00
16977.600000 1.006312e+01
16981.600000 9.950860e+00
16985.500000 9.845146e+00
16989.500000 1.006224e+01
16993.400000 1.040792e+01
16997.400000 1.034487e+01
17001.300000 1.042270e+01
17005.300000 1.057137e+01
17009.200000 1.054505e+01
17013.200000 1.052648e+01
17017.200000 1.052377e+01
17021.100000 1.052990e+01
17025.100000 1.049968e+01
17029.000000 1.055461e+01
17033.000000 1.059997e+01
17037.000000 1.063184e+01
17040.900000 1.060762e+01
17044.900000 1.066243e+01
17048.900000 1.064147e+01
17052.800000 1.065574e+01
17056.800000 1.057833e+01
17060.800000 1.051826e+01
17064.700000 1.048481e+01
17068.700000 1.042999e+01
17072.700000 1.035433e+01
17076.600000 1.039943e+01
17080.600000 1.048396e+01
17084.600000 1.038349e+01
17088.600000 1.043417e+01
17092.500000 1.057466e+01
17096.500000 1.060967e+01
17100.500000 1.058660e+01
17104.500000 1.077869e+01
17108.400000 1.080815e+01
17112.400000 1.076159e+01
17116.400000 1.075097e+01
17120.400000 1.073196e+01
17124.400000 1.067919e+01
17128.300000 1.067140e+01
17132.300000 1.069713e+01
17136.300000 1.073771e+01
17140.300000 1.076504e+01
17144.300000 1.070913e+01
17148.300000 1.073019e+01
17152.300000 1.077350e+01
17156.300000 1.079022e+01
17160.200000 1.083311e+01
17164.200000 1.090301e+01
17168.200000 1.090650e+01
17172.200000 1.080192e+01
17176.200000 1.078523e+01
17180.200000 1.074662e+01
17184.200000 1.077057e+01
